BeelineGPS
timestamp,callsign,audio level,lat,lon,alt,alt units,f_id,serialNum
2018-03-22 13:57:51.707420,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:57:54.687857,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:57:57.752773,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:58:00.720321,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:58:03.688147,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:58:06.653787,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:58:09.729747,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:58:12.699239,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:58:15.669278,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:58:18.671573,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:58:21.711351,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:58:24.694753,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:58:27.719828,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:58:30.816467,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:58:33.711481,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:58:36.907231,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:58:39.733360,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:58:42.714423,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:58:45.681722,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:58:48.745256,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:59:03.694344,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:59:06.660669,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:59:09.742712,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:59:12.692442,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:59:15.674913,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:59:18.761988,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:59:21.714781,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:59:24.692273,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:59:27.667834,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:59:30.739802,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:59:33.708025,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:59:36.667377,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:59:39.649019,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:59:42.698118,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:59:45.792622,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:59:48.753693,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:59:51.733566,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:59:54.689090,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:59:57.656448,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 14:00:00.742270,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 14:00:03.703909,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 14:00:06.679903,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 14:00:09.758021,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 14:00:12.714795,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 14:00:15.694639,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 14:00:18.757819,199,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 14:00:21.726133,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 14:00:24.696012,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 14:00:27.663190,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 14:00:30.747678,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 14:00:33.707061,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 14:00:36.676944,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 14:00:39.748720,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 14:00:42.721268,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 14:00:51.727669,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 14:00:54.697883,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 14:00:57.666379,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 14:01:00.737116,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 14:01:03.718399,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 14:01:06.685074,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 14:01:09.653146,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 14:01:12.735432,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 14:01:15.689058,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 14:01:18.771710,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
